Any[4511.551647908945, 9410.122189390298, 4983.965560188304, 3120.807332362826, 1537.0275548712473, 682.7592117834467, 381.3706019771217, 261.3020710740533, 167.25425339419596, 120.36411928827422, 92.19337197805713, 71.43148017966035, 46.664118065007514, 35.90470836969535, 29.145162719614426, 23.50362559941356, 16.481276599024582, 13.900788349361873, 12.131883013961783, 8.847592154374992, 7.166725458346643, 6.346897570009629, 6.617815808835834, 5.405195435222846, 4.382068776284003, 4.408022387291339, 3.9880193568980102, 3.6109049215706146, 3.3438095084347874, 2.815943129221879, 2.6536201468508556, 2.599357651341861, 1.9645329348289677, 1.7154384192057313, 1.3248798427843471, 1.1804609301450235, 1.4500522547793009, 2.1203808863636784, 2.55230407777696, 2.740780220408941, 2.5536019991152235, 2.9728895778691338, 3.6994167516052077, 4.6164364451279285, 5.569200159862675, 7.716997275077926, 8.847046276934352, 10.108984259387377, 11.707257622561967, 13.45304339720226, 14.576638562376406, 17.32702005978995, 21.046236650767494, 29.965208403561473, 41.46669207026771, 55.67955998781516, 77.38776123024708, 98.51960959368762, 137.6246761489134, 185.8022698405456, 244.2116303439983, 394.3475244745721, 869.280550147245, 2839.925472700281]
Any[-59401.34070138926, -182217.04930082994, -71776.79581334312, -33295.94808868602, -15532.645165237183, -7088.363771650291, -3284.2755853835342, -1637.7929636892845, -879.8086673436969, -462.50522566085783, -284.56668138938994, -177.91951590414442, -137.88111016571915, -91.4948720581657, -52.75839164141711, -43.111288365212545, -28.434539427956413, 0.21047115928605178, 7.60145129164224, 0.2736733202300164, -3.2760308121259483, -0.13458327525930716, 0.9907081009019978, 1.9032725456034358, 0.6435586568263074, -3.5785493556876613, -7.134455158532019, -6.186216596169394, -2.1223515854698585, -0.004697495068577872, 0.9778553047322924, -1.404326072208523, -3.68367582347807, -3.545657309634556, -3.6675820373064036, -3.509789225926413, -0.2556500651349681, 1.5775712993754933, -0.30714243228281507, -2.730771977248844, -3.417226762669008, -3.420900970045642, -0.07228592247400072, 1.7480057637253703, 2.5774796819574752, 2.5350492676650904, 3.312927479445375, 1.558258274537942, 2.130823748579805, 2.7509486557056135, -7.311421222814743, -24.371166715875006, -25.32390966230377, -26.173051836601058, 2.456033313028584, 60.31672398208688, -34.92122350604038, -173.25666484915808, -334.9895665343066, -722.0608006755953, -1746.1284289111902, -4992.6328158300585, -14018.096543682572, -59271.57793943142]
Any[4606.422244069527, 8806.16364003602, 3557.9876275711254, 1859.98204460621, 1094.0419467560034, 563.1924406031185, 298.00179967714445, 189.80738798377257, 131.89821125063827, 94.43086507689577, 76.0282929630787, 65.13264185753445, 53.78159517726398, 47.19534905351183, 28.408954286695796, 19.867923580483293, 18.322742194833385, 16.64990553683849, 13.151751975783002, 10.418613326135238, 8.795724660001028, 7.333181900671827, 6.280123079029683, 5.237113867833652, 3.7777159737627373, 2.5487021169427893, 2.538796963032704, 2.616590991471255, 2.456532321453949, 2.3672912566126705, 2.6786723503840433, 2.169016046103353, 1.7591453872276042, 1.5080401521166151, 1.8867596093535948, 1.8948467952376864, 2.2822288246776887, 2.538562209546758, 2.657224898132626, 2.7243602884393687, 3.5843053905827045, 3.260077787509505, 3.9152396336247106, 5.273474512049791, 7.39774923342707, 8.817285180144392, 10.248446175321769, 11.433348927268671, 15.47849892338518, 21.221485844168722, 22.631213998473104, 22.351959118346993, 31.33511155613202, 43.75214839803685, 54.53161162320141, 57.78107648331719, 79.23829068313646, 164.75649055635725, 170.9110175832238, 149.64983885352746, 280.09038098285845, 590.2352093264969, 1031.1495116641215, 2551.55620322792]
Any[-55765.5382368158, -180923.14975941466, -69777.24868239589, -32806.87148186066, -16316.64431624995, -8028.803622588326, -3822.353215943874, -1829.8933146621414, -964.0080870373653, -488.65847501828375, -245.46591442692056, -89.03466560867128, -25.897692925736717, -21.456588872512288, -3.722012551830942, 7.499106085214025, 7.15625824736481, 5.218282532320366, 7.75328886452438, 1.7215608730019, -1.9682403888639373, 0.5885625490750797, 1.5113955246249942, 0.23997683609040968, -1.192006155814908, -0.7562055447432318, 2.2250017164454428, 0.8806758529050913, 1.947764628922942, 2.104349597946381, 1.0465414177285937, 0.4274730131623345, 1.2242648534522627, 2.8209806458898607, 2.0817270402643335, 1.1774807728543162, 1.367409251999136, 2.2093281773826257, 0.2183110760115818, -0.2427088225048321, -0.4878482993350444, -0.9492127404601501, -0.5749702279481326, -0.26145179624776405, 2.6101951110900217, 3.503568567489725, 0.6916514795981824, -5.559493073298294, -15.677475564374182, -13.006493783041691, 7.9780386008280795, 14.676158689360538, -7.392662563453811, -21.065461483686427, -63.48351402262977, -28.994514096181074, 9.752188885668971, -31.04325207235119, -195.73711718781848, -589.6512561896335, -1717.2912153307964, -5147.848486656084, -15472.28681491753, -63350.58712418985]
Any[3460.9895020235267, 8791.226505696874, 3973.7868768958383, 2115.8656592085354, 1251.1166521267542, 746.8414737526493, 431.88233156098, 266.9743164843668, 182.25173012825385, 122.84858067578857, 78.21043831174015, 49.232111683919555, 39.87334814491116, 32.199113152299, 21.671889084889216, 15.051443810730415, 13.237182286695843, 12.826696686030088, 10.190689473932517, 7.839644889219564, 6.6631098029253, 7.37021752785894, 5.949335122502696, 3.089437245569033, 2.46507088897416, 2.213012464739506, 2.4919225380860777, 2.018697921973327, 1.872945888680353, 1.7389744557713294, 1.7784470315166203, 1.6944594698715232, 1.547674380456892, 1.4350725329800362, 1.7252577700562797, 1.9658039838983488, 1.9927841976350678, 1.9765369889930107, 2.0172024239375035, 1.9259323363902447, 2.3641578849178053, 3.440218916098311, 4.88995667648143, 5.748073688126655, 5.407540151422091, 5.731526240953308, 6.13746674911508, 7.16207381590622, 10.920639232468963, 12.798858442370346, 13.464910154758044, 18.14644701950028, 20.71893881559468, 21.18811653189999, 26.302033333202992, 36.16345991324627, 77.02607507705356, 133.90556096701758, 166.52371394743102, 197.40012964115945, 262.02070372764166, 473.2080448140567, 906.1595740550565, 2666.7096729457735]
Any[-61569.9154677462, -198646.1557238611, -84789.60328526286, -39583.23447311401, -17923.310969428818, -8184.019860283576, -3953.2605461952303, -2014.3901240939995, -989.0071004133162, -526.2390395384867, -317.8594775440844, -183.1369513550459, -104.29142845967985, -66.45981678207377, -21.7085456744425, -7.7161893377640824, -11.716574583754758, 0.5958613788150078, 7.754678032326171, 7.502341568390738, 10.35828263463661, 8.811605796798917, 7.938005508506196, 6.559927760973998, 0.5242581574326773, -1.657244626302198, -2.675592328010918, -2.087333475375514, -2.002442366525036, -3.352078498332503, -4.584422563257792, -4.706555916948845, -5.08627468170236, -4.847807108502108, -3.1830389763046365, -0.463973095490327, 1.2450899510981248, 0.19510776441271352, 0.45711652640527545, 0.13973869465156694, -0.514033332445516, 1.3679381576405838, 0.3329679194386964, -1.1028453145099406, 1.278585721278862, 3.219267260473021, -0.2062785624119328, -8.250663040963309, -10.047891116535506, 4.829091107530542, 24.751892178125267, 23.998220997886545, 2.35159837904003, 11.181172192080131, 51.285875666540925, 47.021884636523204, 17.93456692457009, 14.259814740868388, -107.54508151693229, -635.8631273582441, -1930.6136491624586, -5540.53857493647, -15870.588944213068, -64787.635726436434]
Any[3491.5258128712426, 8846.608826746939, 5604.088111783046, 2438.0944497312153, 1063.5918818314244, 549.8806045091354, 302.285764469315, 201.44357000790578, 164.0199700549147, 100.00215773952628, 68.32221014322285, 54.70594132752932, 48.70681376297625, 42.56693512553878, 33.56246090733545, 27.73673724717263, 22.459741239733457, 18.478932874107162, 12.437683606613346, 8.401112631638947, 7.804732529107811, 6.775382366987573, 6.313053009324403, 6.2923132196356955, 4.554848372441265, 3.2453960853851354, 2.4670616404976604, 2.4461880624019403, 2.3087858503851426, 2.180483590580825, 2.2303848759488387, 2.1139828713711584, 1.9697199582838743, 2.0058745318647873, 2.015337307895891, 1.7236727242512877, 1.8995935334513152, 2.280508392674988, 2.5877981109333246, 2.977466240212181, 3.469918457347367, 4.156732502439775, 4.073920630202589, 6.564624348049076, 6.926996967516093, 7.368672913823369, 9.629333476323666, 11.94452611374787, 12.118453842004328, 17.83207489364844, 30.31831441588309, 34.53964865819547, 33.46932899971946, 43.702059045325356, 55.73024033002641, 66.52746490038308, 88.07878705462139, 114.76684390004675, 136.53352817738138, 161.97193406955608, 278.98847176715645, 572.9665607717546, 1100.2261621631803, 2694.783881952756]
Any[-59113.019798195266, -188617.02602821693, -74354.1073701764, -34595.80336297517, -16100.769766967973, -7748.674597073333, -3784.579109355694, -1877.932843872513, -882.3378410550735, -445.42957441340684, -205.81996557627042, -75.73845070562042, -19.241946290331384, -3.4755256322641728, -0.3477628718550896, -2.3462780973795607, 11.057716593903933, 14.773788527089005, 6.284678251721106, -6.3850175574392, 0.015961248372817396, -1.755769688587655, -5.697454417020978, -8.769838077832889, -5.336737729126407, -2.5968600860996265, -1.234393119998197, -1.9600132199004292, 0.20867796595092294, 0.9573765614935049, -0.8776995198359057, -1.7030396831640895, -0.0622964721910796, 1.919487369961185, 2.0226955088727427, 0.634863800144863, -0.20875534128855194, 0.4493712743179435, 3.5241318581543406, 3.652168362514249, 0.8986711548281489, 1.6636191716218456, 7.149313449587178, 6.401592046621217, 3.4392750109536414, -0.9534788901603377, 0.47603055973103947, 10.966502961415948, 28.23448480871327, 47.8555253806131, 52.4605864916492, 41.14837345795232, 1.1981165410634427, -47.78661929504975, -71.83821584650642, -107.28369694918543, -111.09556357918885, -38.24710351960621, -55.66921973407019, -371.7840317693885, -1625.1166246001196, -5114.477489091692, -15123.28606898168, -63486.69397608831]
Any[4736.564538006621, 12148.256463396085, 5537.574816753588, 2849.0433823278204, 1574.2618715495914, 868.0904423910167, 505.42981351656147, 308.7561901611468, 179.60879684117702, 113.91533057745666, 78.47290808375985, 60.234214035820834, 50.481943920648355, 32.04918170616478, 21.832892892030284, 18.38507470873587, 14.796633444111631, 10.758660873532799, 10.070362521418959, 9.022192190451653, 8.110426482223058, 7.120787626665299, 5.068855463199938, 3.4341790342574083, 3.402167759937685, 3.522803366166685, 3.2295490804372564, 2.99368347702267, 2.610266477302883, 1.9497466511757542, 1.729838313585134, 1.7817809223708039, 2.209238341505909, 2.593234442490474, 2.422162292233194, 1.6362070812696476, 1.473657970564377, 1.9969399375366927, 2.608623943898852, 2.5296697661439382, 2.6367768438928607, 2.3915077127922015, 4.246739991698735, 6.35753195224672, 6.427782436562897, 6.482964215452418, 7.064277832466924, 7.205617544820463, 10.803267984316033, 16.080779620149585, 17.03853584923167, 16.68020655897859, 19.58787508063305, 35.1878765273, 55.71141476062936, 68.49720225780489, 79.15098251780586, 104.1996509758817, 186.3560214302622, 332.1761204138983, 419.9302997421935, 549.0361080116247, 882.4356511945736, 2776.2147337817655]
Any[9.731235584696734, 178.4195746277243, 479.74098129368093, 1023.5370939024655, 2273.069426403124, 5990.777694099022, 17408.80808445022, 68747.20248553633, -61095.09141663138, -194816.72805933442, -77567.27550807266, -37080.0569066402, -17718.279698607756, -8440.563049457143, -4091.320939563559, -2061.3300304451295, -979.4515347973426, -455.65958524876896, -275.31673848715127, -173.2733673135614, -118.51330303191095, -55.86000181155427, -32.80278968930755, -44.487587285614076, -51.45817009684953, -33.62997180512359, -27.43764513350403, -20.745737352098413, -11.3859495790276, -4.70555348700735, 0.29622021755526057, 3.0974421602649866, 0.5776191552421633, -1.936324589344912, -2.9168551953067268, -3.3681453754382025, -2.8474380925189697, -1.8180082258576555, -2.022108268570382, -1.9378341556665428, -2.6003879305877784, -1.4657604127141752, -0.18197059381558814, 0.13774947490560868, 0.8102237206032462, 1.5575431479605601, 1.7920847231821988, 2.1448021402944715, -1.9257697948222938, -4.710357351585866, -4.404181826814988, -2.4920060636299204, 1.3883934692872266, 2.9057726496239087, 4.3429500318368515, 6.662136716907103, 10.425621450278744, 1.1297135355133416, -2.14126878649099, 2.4954045961124742, 10.688210328312373, 59.69847532761043, 68.39512253103135, 57.40289476040051]
Any[55.79841188008522, 69.34681419911753, 123.32157389408201, 197.2125334013392, 262.646560896627, 492.5151420278713, 1122.3660482633984, 2496.38483054277, 2810.022225602013, 7122.417033888633, 3495.4878677383313, 2036.200909614683, 1136.9166287999726, 674.0255490393756, 392.1424226504632, 256.41839532888076, 162.75820610285385, 100.36475051058684, 72.63641589879298, 55.16314734768193, 37.437213484073624, 27.63179466642762, 23.608986728898937, 20.8054851591351, 17.444230585244284, 14.00173998018682, 11.686720226887006, 9.349762103270276, 8.245545381500659, 6.518605839821215, 5.456896501990082, 5.413242702314067, 5.153014256837587, 3.7646519303114787, 3.3086530515207326, 2.9836091928702784, 2.0453058510838957, 1.9935592541067975, 2.0161556101737985, 2.092999788062512, 2.0542784169214525, 2.1640577836348225, 2.2274839231485015, 2.2919787272087286, 2.557828748515691, 2.16534943692024, 2.13542325466597, 2.533962265528547, 3.5759318400731512, 4.155967044548056, 3.342850405627585, 3.624277713041739, 4.790582940640084, 5.928844611272355, 8.348372849582852, 11.465022997347381, 15.398097756762956, 18.654749855378853, 18.53598831432654, 19.878970705998608, 18.17477164586073, 26.323975147164415, 38.24116882747818, 52.286305632155496]
Any[-52.693787406209395, 10.259268966571513, 163.28741916919262, 540.3146496779228, 1536.9920315894026, 4956.423299774301, 15078.444870628971, 63213.65282828253, -52793.11168932744, -176620.73313371325, -69626.49610332679, -33025.284491288294, -16195.265451752222, -8229.566288050662, -4301.374662606949, -2085.847581905213, -1006.651454854261, -478.4851077722717, -217.6550133422875, -124.78852208787929, -90.84628671607723, -32.942427531701966, -19.267531019793466, 7.426871311514818, 14.123850747474703, 2.403967634221865, 1.1713956426269685, 4.566045698914103, 7.927679727678019, 8.215362799927878, 9.573311145473667, 7.986886240603466, 2.872603275846163, 0.41132875747106623, -1.3392273960672854, -1.991748157942843, -1.0951873743582186, -0.9363770430650019, -2.3773442253411896, -1.5280599941980342, -0.9659670943929296, 0.17175566114239404, 1.5192110848832894, 3.1472003509895083, 1.811502941673994, -0.55196119124153, -1.6641473424715456, -4.082169347917579, -4.811070214868065, -2.742404098474242, -0.8165749901811885, -3.8354994856679125, -5.2163997179922275, -7.464290375661812, -9.047018478488784, -7.309087987154316, -4.086990846899566, -15.00872241092035, -15.938623702054429, -7.103235409468994, 12.150770669581371, 32.09643309800559, 66.34822790275099, 86.51034223548079]
Any[75.24861121995919, 99.88895723641339, 119.72983629422073, 147.8266668688288, 203.73494712126464, 352.20974890885634, 800.8933897984921, 2414.053307305755, 3327.0721838900527, 8215.455019433399, 3779.175130200057, 1977.2809421401817, 1034.2497659685084, 588.9807982411797, 404.2833294313602, 258.9862154703255, 183.3878170406425, 122.61228929699975, 83.26965755984345, 65.0575392457801, 51.40675901144086, 32.456904244508124, 20.73729062701055, 15.547849478848523, 13.957533740634064, 12.62712413372717, 9.84363800703882, 6.536379392126063, 5.925809276571976, 5.2870246647768875, 4.269851717765817, 3.8887339552397298, 3.482773941101062, 2.8515147448138727, 2.4221267869814866, 1.9967380792617442, 1.7664817878914956, 1.7439861234266714, 1.5968950589187323, 1.6147447115133984, 1.537855438032146, 1.982712598232492, 1.9808187354110212, 2.1195374369124993, 1.991780988019321, 2.0606136892020945, 2.1143484777583588, 2.095916292298279, 2.3836614640556824, 2.9053376791553407, 3.528348482816494, 4.590559977234419, 6.4655962722168825, 7.540645126817611, 8.770348681380158, 8.512513423260138, 9.871089438670236, 13.233752911444336, 18.518878148061795, 21.406511397887744, 22.301956337707207, 25.82657763430416, 42.21011701785933, 63.02167969635291]
